noise_scale,idx,physics_loss,max_joint,total_loss,wp_l2,wp_linf
0.2,99,0.30818411707878113,2.421537160873413,0.5503378510475159,0.8991678953170776,0.38453343510627747
0.2,100,0.4382224380970001,2.149153470993042,0.6531378030776978,0.34391799569129944,0.14661955833435059
0.2,101,0.5943014621734619,2.080813407897949,0.8023828268051147,0.5393977761268616,0.3339068591594696
0.2,102,0.5666304230690002,2.1490695476531982,0.7815374135971069,0.6136751174926758,0.3216344118118286
0.2,103,0.5117918848991394,1.9337893724441528,0.7051708102226257,0.6646838188171387,0.39218971133232117
0.2,104,-0.5540226697921753,2.401127338409424,-0.31390994787216187,0.8238228559494019,0.4403564929962158
0.2,105,-0.7099875211715698,1.909841537475586,-0.5190033912658691,1.1472169160842896,0.7265110015869141
0.2,106,-0.40688830614089966,2.244080066680908,-0.18248029053211212,0.9153527021408081,0.41927826404571533
0.2,107,-0.3272256553173065,2.6794981956481934,-0.05927583575248718,0.6999529004096985,0.3605337142944336
0.2,108,-0.38282957673072815,1.6104612350463867,-0.22178344428539276,0.9912586808204651,0.7120678424835205
0.2,109,-0.3093583583831787,2.0886566638946533,-0.1004926860332489,0.9795767664909363,0.49213746190071106
0.2,110,-0.5752615928649902,2.5364830493927,-0.32161328196525574,0.48351773619651794,0.2342700958251953
0.2,111,-0.48745933175086975,2.6134939193725586,-0.22610992193222046,0.6802368760108948,0.3273795247077942
0.2,112,-0.5450726747512817,1.6355608701705933,-0.38151657581329346,1.0593949556350708,0.6316874623298645
0.2,113,-0.4741412103176117,1.8589569330215454,-0.2882454991340637,0.8590713739395142,0.4893862009048462
0.2,114,-0.47003263235092163,1.6079168319702148,-0.3092409372329712,0.5616975426673889,0.24960613250732422
0.2,115,-0.45930927991867065,1.6669341325759888,-0.2926158607006073,0.6566296815872192,0.432356059551239
0.2,116,-0.48499196767807007,1.7834911346435547,-0.3066428303718567,0.5036498308181763,0.2671724557876587
0.2,117,-0.47361427545547485,1.618280053138733,-0.3117862641811371,0.7751270532608032,0.3444804251194
0.2,118,-0.4928123652935028,1.7121840715408325,-0.3215939402580261,0.5919159054756165,0.3689807057380676
0.2,119,-0.4893006384372711,1.659036636352539,-0.3233969807624817,0.26556992530822754,0.11199608445167542
0.2,120,0.08273223042488098,2.022266149520874,0.2849588394165039,0.5419797897338867,0.31997549533843994
0.2,121,0.0853283554315567,1.9523024559020996,0.28055858612060547,0.5779633522033691,0.26833248138427734
0.2,122,0.06646399945020676,1.5745679140090942,0.2239207923412323,0.7927581667900085,0.4460049867630005
0.2,123,0.08966469019651413,2.0736656188964844,0.2970312535762787,0.8248404264450073,0.44480565190315247
0.2,124,0.03880519047379494,1.9926053285598755,0.2380657196044922,0.6150001883506775,0.2674883306026459
0.2,125,0.07969573140144348,2.2315125465393066,0.3028469681739807,0.5923901200294495,0.32679009437561035
0.2,126,0.06626743823289871,1.885257601737976,0.2547931969165802,0.688858687877655,0.3059427738189697
0.2,127,0.1274435669183731,2.240342617034912,0.35147783160209656,0.8669157028198242,0.48271822929382324
0.5,0,-0.07848702371120453,2.102510690689087,0.13176405429840088,1.335379958152771,0.7190971970558167
0.5,1,-0.3378404974937439,2.043099880218506,-0.13353051245212555,1.9832054376602173,0.9321908354759216
0.5,2,-0.12593257427215576,2.023406982421875,0.07640813291072845,1.7521183490753174,0.8866999745368958
0.5,3,-0.16555295884609222,1.6435236930847168,-0.0012005865573883057,1.319386601448059,0.6514472961425781
0.5,4,-0.44606417417526245,2.0803542137145996,-0.23802874982357025,1.5175690650939941,0.7268741130828857
0.5,5,-0.4256461560726166,1.8933320045471191,-0.23631295561790466,1.910353183746338,1.130836844444275
0.5,6,0.12846940755844116,2.8805174827575684,0.4165211617946625,3.0951220989227295,1.565063714981079
0.5,7,-0.4546504616737366,1.721680760383606,-0.282482385635376,2.6961071491241455,1.3035385608673096
0.5,8,0.10039184242486954,3.778651714324951,0.4782570004463196,1.4864556789398193,0.7154223918914795
0.5,9,0.4412768483161926,2.8419864177703857,0.7254754900932312,2.2208874225616455,0.9290637969970703
0.5,10,0.5741676688194275,3.3853931427001953,0.9127069711685181,1.335902214050293,0.6871533393859863
0.5,11,0.24796529114246368,3.254784345626831,0.5734437108039856,1.7649805545806885,0.8986804485321045
0.5,12,0.28905990719795227,3.0319888591766357,0.5922588109970093,1.470054030418396,0.6764187812805176
0.5,13,0.1537201702594757,3.441518783569336,0.4978720545768738,1.6911985874176025,0.7966736555099487
0.5,14,0.4461285471916199,3.1603238582611084,0.7621608972549438,0.9180840253829956,0.6207483410835266
0.5,15,-0.015408361330628395,3.2388010025024414,0.3084717392921448,1.5605169534683228,0.8450343608856201
0.5,16,-0.36999544501304626,3.975985050201416,0.027603060007095337,2.373779296875,1.3788813352584839
0.5,17,-1.7760543823242188,3.231236457824707,-1.4529306888580322,2.171712875366211,1.1172987222671509
0.5,18,-0.3383643925189972,3.059540271759033,-0.03241035342216492,1.1979023218154907,0.5801454186439514
0.5,19,0.4963701665401459,3.5952014923095703,0.8558903336524963,1.5315146446228027,0.7739671468734741
0.5,20,-0.18747444450855255,2.459904193878174,0.05851598083972931,2.112931489944458,1.1031233072280884
0.5,21,0.17790907621383667,3.0203442573547363,0.47994351387023926,1.6422706842422485,0.8925807476043701
0.5,22,0.4124511182308197,3.713118553161621,0.7837629914283752,1.5684705972671509,0.7608470320701599
0.5,23,-0.6931438446044922,3.1694023609161377,-0.37620359659194946,1.1359584331512451,0.619133710861206
0.5,24,0.675237238407135,3.113602638244629,0.9865975379943848,3.597827196121216,1.8666731119155884
0.5,25,0.4244824945926666,2.887760877609253,0.7132586240768433,1.687050461769104,0.8814949989318848
0.5,26,0.4808943271636963,2.3369832038879395,0.7145926356315613,1.2615633010864258,0.7176439762115479
0.5,27,0.35567787289619446,2.9711644649505615,0.652794361114502,1.255353331565857,0.5820828676223755
0.5,28,0.47999727725982666,2.563215494155884,0.736318826675415,2.2417383193969727,1.1350741386413574
0.5,29,0.4424497187137604,3.0357072353363037,0.7460204362869263,1.621049165725708,1.023684024810791
0.5,30,0.3352510333061218,3.5049593448638916,0.685746967792511,2.504753828048706,1.6710761785507202
0.5,31,0.4530595541000366,2.4737679958343506,0.7004363536834717,1.8007959127426147,0.8513941764831543
0.5,32,-0.5198841094970703,1.5393275022506714,-0.3659513592720032,1.2639051675796509,0.791753888130188
0.5,33,-0.5738394260406494,1.940631628036499,-0.3797762393951416,1.1257901191711426,0.6049349904060364
0.5,34,-0.5005472898483276,1.6716208457946777,-0.3333851993083954,1.5022633075714111,0.612566351890564
0.5,35,-0.6106956005096436,1.95889151096344,-0.41480642557144165,1.5252015590667725,0.7083868980407715
0.5,36,-0.46641358733177185,2.887143135070801,-0.1776992678642273,2.353701114654541,1.4497692584991455
0.5,37,-0.5642666816711426,1.4862068891525269,-0.4156459867954254,2.5280110836029053,1.2131733894348145
0.5,38,-0.360653817653656,2.786524772644043,-0.08200132846832275,2.487252712249756,1.4105490446090698
0.5,39,-0.5558432340621948,2.3366355895996094,-0.3221796751022339,1.2808500528335571,0.6710634827613831
0.5,40,0.18486952781677246,2.422520399093628,0.4271215796470642,1.408879041671753,0.7838345766067505
0.5,41,0.46775320172309875,2.2385189533233643,0.6916050910949707,1.4200445413589478,0.7044931650161743
0.5,42,0.052864667028188705,1.7530568838119507,0.22817036509513855,1.7295869588851929,0.7799179553985596
0.5,43,0.18558478355407715,2.8096330165863037,0.4665480852127075,2.8549695014953613,1.2645457983016968
0.5,44,0.204811230301857,2.178429126739502,0.4226541519165039,2.666316032409668,1.452323317527771
0.5,45,0.4852498471736908,2.464144706726074,0.7316642999649048,2.5436253547668457,1.2527939081192017
0.5,46,0.047979164868593216,2.1094624996185303,0.2589254081249237,1.6778948307037354,0.9448314309120178
0.5,47,0.176879420876503,3.1964240074157715,0.49652183055877686,2.3715102672576904,1.2172907590866089
0.5,48,0.6121107935905457,2.629624843597412,0.8750733137130737,1.931306004524231,0.8303697109222412
0.5,49,0.4590706527233124,2.4775660037994385,0.7068272829055786,1.0318881273269653,0.51736980676651
0.5,50,0.6189189553260803,2.7358055114746094,0.8924995064735413,1.5187716484069824,0.940755307674408
0.5,51,0.5126523375511169,2.1829631328582764,0.7309486865997314,1.1469248533248901,0.5437135100364685
0.5,52,0.5498297214508057,2.100726366043091,0.7599023580551147,1.3700720071792603,0.809414267539978
0.5,53,0.8450814485549927,2.988840341567993,1.143965482711792,1.6415929794311523,1.004697561264038
0.5,54,0.18601195514202118,1.997572422027588,0.38576918840408325,1.2502433061599731,0.6065876483917236
0.5,55,0.6388702392578125,2.5379819869995117,0.8926684856414795,1.7544485330581665,0.6964940428733826
0.5,56,0.05825142189860344,1.8608534336090088,0.24433676898479462,1.8232511281967163,1.2635550498962402
0.5,57,0.4396344721317291,1.9350730180740356,0.6331417560577393,1.7505155801773071,0.8970524072647095
0.5,58,0.14792276918888092,2.3508822917938232,0.38301098346710205,2.0036323070526123,0.9396045207977295
0.5,59,0.13041433691978455,2.4972498416900635,0.3801393210887909,2.379523754119873,1.4281580448150635
0.5,60,0.5359256267547607,2.2810161113739014,0.7640272378921509,2.6098365783691406,1.351983666419983
0.5,61,0.05818371847271919,1.7795714139938354,0.23614086210727692,1.5369186401367188,0.7257227897644043
0.5,62,0.30218207836151123,2.360372543334961,0.5382193326950073,1.5181753635406494,0.8791675567626953
0.5,63,0.03713313862681389,1.4456723928451538,0.18170037865638733,2.215214490890503,1.337188482284546
0.5,64,-1.8960978984832764,3.0698630809783936,-1.589111566543579,2.3061704635620117,0.8494043350219727
0.5,65,-1.7809414863586426,2.5778396129608154,-1.5231574773788452,1.4415576457977295,0.6167491674423218
0.5,66,-2.8017380237579346,2.5878400802612305,-2.5429539680480957,1.3317352533340454,0.6901625394821167
0.5,67,-2.9290735721588135,2.380051612854004,-2.691068410873413,1.5765798091888428,0.6443840861320496
0.5,68,-1.151120901107788,2.659036636352539,-0.8852171897888184,1.229261875152588,0.5230475664138794
0.5,69,-1.5719555616378784,3.635895252227783,-1.2083660364151,2.1215498447418213,1.4154365062713623
0.5,70,-1.5498062372207642,2.141808032989502,-1.335625410079956,2.097486972808838,1.0468868017196655
0.5,71,-1.8347872495651245,2.5618371963500977,-1.5786035060882568,1.8148163557052612,0.9937577247619629
0.5,72,0.9417690634727478,3.651707649230957,1.3069398403167725,1.5827438831329346,0.8267341256141663
0.5,73,0.5921542048454285,3.4442672729492188,0.9365808963775635,1.6276438236236572,0.8165539503097534
0.5,74,1.1359150409698486,3.9398441314697266,1.5298994779586792,0.9613665342330933,0.516022264957428
0.5,75,1.1931709051132202,4.109304904937744,1.6041014194488525,1.669363021850586,0.7805049419403076
0.5,76,1.1514122486114502,3.966489791870117,1.5480612516403198,1.0635603666305542,0.49549371004104614
0.5,77,0.7179961800575256,3.3895628452301025,1.0569524765014648,1.9003357887268066,0.8020919561386108
0.5,78,0.8530178070068359,3.1980254650115967,1.1728203296661377,1.3951934576034546,0.5272105932235718
0.5,79,1.1517987251281738,3.748213768005371,1.5266201496124268,1.1648088693618774,0.4943782687187195
0.5,80,0.1141754612326622,2.0801098346710205,0.3221864402294159,1.2483958005905151,0.6513770818710327
0.5,81,-0.3024575710296631,1.8225170373916626,-0.12020586431026459,0.9784265160560608,0.7218776941299438
0.5,82,0.4124886095523834,2.4541847705841064,0.6579070687294006,1.6894843578338623,0.9027640223503113
0.5,83,-0.21359802782535553,2.122265100479126,-0.0013715177774429321,1.291324496269226,0.8369195461273193
0.5,84,0.12530513107776642,3.1603775024414062,0.44134289026260376,1.912563443183899,1.0645670890808105
0.5,85,-0.20082376897335052,3.335304021835327,0.1327066272497177,2.2915549278259277,1.273860216140747
0.5,86,0.3354904055595398,2.8551650047302246,0.6210069060325623,1.8362395763397217,1.1157402992248535
0.5,87,0.09086618572473526,2.0854458808898926,0.29941079020500183,1.2279307842254639,0.8145037889480591
0.5,88,0.5137683153152466,1.980902075767517,0.7118585109710693,2.901379108428955,1.3515446186065674
0.5,89,0.7121395468711853,2.148233652114868,0.9269629120826721,1.1018643379211426,0.785175085067749
0.5,90,0.734355092048645,2.011868476867676,0.9355419278144836,1.8406870365142822,0.8633060455322266
0.5,91,0.8669982552528381,1.9000929594039917,1.0570075511932373,1.1596788167953491,0.6887733340263367
0.5,92,0.7535843849182129,1.9083410501480103,0.9444184899330139,2.276602029800415,1.1441172361373901
0.5,93,0.4872278571128845,1.5749540328979492,0.6447232961654663,1.8183492422103882,0.9575952291488647
0.5,94,0.7580485939979553,2.364438533782959,0.9944924712181091,1.4199687242507935,0.9790176749229431
0.5,95,0.7469731569290161,1.8634730577468872,0.9333204627037048,1.6583870649337769,0.617563009262085
0.5,96,-0.5538737177848816,2.728179931640625,-0.2810557186603546,2.260317087173462,1.0718504190444946
0.5,97,0.6486702561378479,1.7328845262527466,0.8219587206840515,1.057875394821167,0.4678005576133728
0.5,98,0.2074853926897049,2.4825258255004883,0.45573797821998596,2.3039655685424805,1.316226840019226
0.5,99,0.4607372283935547,1.6377900838851929,0.6245162487030029,2.946908950805664,1.3781338930130005
0.5,100,0.5356387495994568,2.5323314666748047,0.7888718843460083,1.4625592231750488,0.5768628120422363
0.5,101,0.49606531858444214,1.7965435981750488,0.675719678401947,1.072301983833313,0.5056754946708679
0.5,102,-0.4626542329788208,2.9720730781555176,-0.1654469072818756,2.52583646774292,1.0605981349945068
0.5,103,0.7568497657775879,1.6913330554962158,0.9259830713272095,2.4102094173431396,1.049371361732483
0.5,104,-0.438131719827652,1.9937505722045898,-0.23875665664672852,1.9824119806289673,1.1498017311096191
0.5,105,-0.670558512210846,2.006274461746216,-0.46993106603622437,1.5559073686599731,1.1444143056869507
0.5,106,-0.6923463940620422,2.951831579208374,-0.3971632421016693,1.8148064613342285,0.8639125227928162
0.5,107,-0.3678315281867981,2.3460023403167725,-0.1332312971353531,1.4766488075256348,0.9076926708221436
0.5,108,-0.2911907434463501,2.0210483074188232,-0.0890859067440033,1.829519510269165,0.8865605592727661
0.5,109,0.02072850614786148,2.3570573329925537,0.25643423199653625,2.7248005867004395,1.5915653705596924
0.5,110,-0.45231884717941284,3.6772592067718506,-0.08459290862083435,2.4080934524536133,1.3547301292419434
0.5,111,-0.28325095772743225,2.167694568634033,-0.06648150086402893,1.9875916242599487,1.0893827676773071
0.5,112,-0.3993372619152069,1.6867924928665161,-0.23065800964832306,1.9569495916366577,1.1365116834640503
0.5,113,-0.5253736972808838,1.904789686203003,-0.33489471673965454,1.3611187934875488,0.6922038793563843
0.5,114,-0.44892382621765137,2.4806175231933594,-0.2008620649576187,2.56765079498291,1.0981019735336304
0.5,115,-0.34131163358688354,1.8571336269378662,-0.15559826791286469,2.779184341430664,1.4424935579299927
0.5,116,-0.4049469232559204,2.444838047027588,-0.1604631096124649,2.3438801765441895,1.2135353088378906
0.5,117,-0.45852720737457275,1.3147331476211548,-0.32705390453338623,1.6964455842971802,1.0211756229400635
0.5,118,-0.4502525329589844,1.4715111255645752,-0.30310142040252686,1.342974066734314,0.8536169528961182
0.5,119,-0.5387518405914307,1.7929743528366089,-0.3594543933868408,2.1217925548553467,0.9766080379486084
0.5,120,0.04628700017929077,2.294027805328369,0.2756897807121277,1.3833189010620117,0.596031904220581
0.5,121,-0.0004235210653860122,1.5600637197494507,0.15558286011219025,2.4885413646698,1.3293626308441162
0.5,122,0.056841373443603516,2.167531967163086,0.27359455823898315,1.3300466537475586,0.5480079054832458
0.5,123,0.046720776706933975,1.6783968210220337,0.21456046402454376,1.3996680974960327,0.7432762980461121
0.5,124,0.2054501622915268,1.9909472465515137,0.4045448899269104,2.102402687072754,1.0424182415008545
0.5,125,0.1997314691543579,2.005967617034912,0.40032821893692017,1.3245104551315308,0.5851384401321411
0.5,126,-0.17205171287059784,2.0057432651519775,0.028522610664367676,2.5411880016326904,1.2483679056167603
0.5,127,0.2429608404636383,1.9006656408309937,0.43302738666534424,1.7271777391433716,0.7721556425094604
1.0,0,-0.509104311466217,1.9924931526184082,-0.30985498428344727,2.371396064758301,1.1299326419830322
1.0,1,-0.7747121453285217,2.4113333225250244,-0.5335788130760193,3.444021701812744,1.3899446725845337
1.0,2,-0.3003401756286621,3.6122074127197266,0.060880571603775024,5.318885803222656,2.2514798641204834
1.0,3,-0.3201759457588196,2.6098694801330566,-0.05918899178504944,2.909370183944702,1.2661311626434326
1.0,4,-0.5531886219978333,2.3963184356689453,-0.3135567903518677,3.707817316055298,1.314638614654541
1.0,5,-0.32445579767227173,1.9137866497039795,-0.13307712972164154,1.1750468015670776,0.639941394329071
1.0,6,-0.8957234621047974,2.2371466159820557,-0.6720088124275208,4.31271505355835,1.6195335388183594
1.0,7,-0.22457186877727509,2.3487801551818848,0.01030614972114563,3.5432939529418945,2.103116989135742
1.0,8,-0.39563116431236267,4.633687496185303,0.06773757934570312,4.563278675079346,1.9480011463165283
1.0,9,0.26863163709640503,2.0145928859710693,0.47009092569351196,3.568100690841675,1.6096289157867432
1.0,10,0.4237012565135956,3.9267325401306152,0.8163745403289795,3.0150296688079834,2.110158681869507
1.0,11,-1.161943793296814,3.514723539352417,-0.8104714155197144,3.728458881378174,2.2284650802612305
1.0,12,-0.5317263007164001,3.327022075653076,-0.19902408123016357,2.4770421981811523,1.4274592399597168
1.0,13,0.8096255660057068,3.5872981548309326,1.1683553457260132,2.50714373588562,1.8162935972213745
1.0,14,0.5321720242500305,4.218886852264404,0.9540606737136841,3.799140453338623,1.6870745420455933
1.0,15,0.19733577966690063,4.270497798919678,0.6243855953216553,3.0445053577423096,1.3348389863967896
1.0,16,-0.5700967907905579,2.787208080291748,-0.2913759648799896,2.8869497776031494,2.0418858528137207
1.0,17,-1.0668866634368896,2.971487045288086,-0.769737958908081,3.325632333755493,2.267273426055908
1.0,18,-0.144082173705101,2.6162073612213135,0.11753855645656586,3.8909993171691895,2.2843940258026123
1.0,19,0.7620924115180969,2.768416166305542,1.0389339923858643,4.612420082092285,2.5679922103881836
1.0,20,0.42118212580680847,2.793884038925171,0.7005705237388611,2.6508820056915283,1.55322265625
1.0,21,-2.1538162231445312,3.5553576946258545,-1.7982804775238037,2.488447904586792,1.2063902616500854
1.0,22,0.5840244293212891,4.093165397644043,0.9933409690856934,5.196167469024658,2.752622127532959
1.0,23,0.6013561487197876,4.549720287322998,1.0563281774520874,2.890483856201172,1.5161082744598389
1.0,24,-0.0009080716990865767,2.7021374702453613,0.26930567622184753,3.165271282196045,1.9449453353881836
1.0,25,0.6552107334136963,2.010770797729492,0.8562878370285034,2.3267390727996826,1.000611424446106
1.0,26,-0.3591001331806183,3.299710750579834,-0.029129058122634888,4.640776634216309,1.8543120622634888
1.0,27,0.3464844822883606,2.88431978225708,0.6349164247512817,3.073464870452881,1.7556138038635254
1.0,28,0.7283974289894104,2.6741116046905518,0.9958086013793945,3.7076375484466553,2.244431972503662
1.0,29,0.6053892970085144,2.5755555629730225,0.8629448413848877,3.745647668838501,2.06246280670166
1.0,30,0.42790135741233826,2.3650858402252197,0.6644099354743958,2.9491336345672607,1.549897313117981
1.0,31,0.6185320019721985,2.8113839626312256,0.8996703624725342,3.98226261138916,2.068014621734619
1.0,32,-0.6163734197616577,1.6586564779281616,-0.4505077600479126,2.5885281562805176,1.0768342018127441
1.0,33,-0.34724438190460205,1.9235910177230835,-0.15488527715206146,3.2224326133728027,1.4167468547821045
1.0,34,-0.5934114456176758,2.7387964725494385,-0.31953179836273193,5.237613677978516,2.8124032020568848
1.0,35,0.023042650893330574,2.495112419128418,0.2725538909435272,4.245158672332764,2.159477949142456
1.0,36,-0.5042117238044739,2.9306225776672363,-0.2111494541168213,4.3497538566589355,2.3448734283447266
1.0,37,-0.5420212149620056,2.3937485218048096,-0.30264633893966675,4.000253200531006,1.7160041332244873
1.0,38,-0.41302767395973206,1.708837628364563,-0.242143914103508,2.163041830062866,0.9465205669403076
1.0,39,-0.08441711217164993,2.2800843715667725,0.14359131455421448,2.7649075984954834,1.56088125705719
1.0,40,0.2853755056858063,2.59576153755188,0.5449516773223877,2.6752119064331055,1.3963279724121094
1.0,41,-0.08720507472753525,3.0612831115722656,0.21892324090003967,3.1073710918426514,1.6128238439559937
1.0,42,0.22543051838874817,2.776926040649414,0.5031231641769409,4.320590496063232,2.1281816959381104
1.0,43,0.565919816493988,2.060499906539917,0.7719697952270508,2.832850694656372,1.6595338582992554
1.0,44,-0.49420857429504395,2.1494672298431396,-0.27926182746887207,3.420905590057373,1.9183682203292847
1.0,45,0.6100637912750244,2.541487693786621,0.8642125725746155,3.465744972229004,2.4868271350860596
1.0,46,0.1355859637260437,2.1085267066955566,0.3464386463165283,3.37790846824646,1.7293411493301392
1.0,47,0.26818010210990906,2.5251567363739014,0.5206958055496216,2.9689340591430664,1.4093806743621826
1.0,48,0.6671723127365112,3.0508458614349365,0.9722568988800049,2.744150161743164,1.1352665424346924
1.0,49,0.05197089537978172,3.296879291534424,0.3816588222980499,3.9984047412872314,2.1887764930725098
1.0,50,0.6665409803390503,2.648306369781494,0.9313716292381287,3.9971203804016113,2.367597818374634
1.0,51,-0.08427470177412033,3.3490102291107178,0.2506263256072998,4.0329694747924805,1.614011526107788
1.0,52,-0.2284969985485077,2.2550086975097656,-0.0029961317777633667,3.225078582763672,1.9959361553192139
1.0,53,0.9045426249504089,3.1546518802642822,1.2200077772140503,2.771531581878662,1.2934467792510986
1.0,54,0.5951926708221436,3.088069438934326,0.9039996266365051,3.944445848464966,2.3461179733276367
1.0,55,0.03218810260295868,3.3559441566467285,0.3677825331687927,2.860074758529663,1.5140823125839233
1.0,56,0.09972710907459259,3.7970705032348633,0.47943419218063354,5.0376482009887695,2.332125186920166
1.0,57,-0.05960432440042496,1.593709945678711,0.09976667910814285,2.5473921298980713,1.761449933052063
1.0,58,-0.1323925405740738,1.9256020784378052,0.060167670249938965,2.482205390930176,1.776626467704773
1.0,59,0.6136844158172607,3.943082094192505,1.0079926252365112,4.668529033660889,2.083146572113037
1.0,60,-0.058558207005262375,3.0774080753326416,0.2491825968027115,3.4818248748779297,1.403662085533142
1.0,61,-0.027958910912275314,2.235947847366333,0.1956358700990677,2.8219237327575684,1.1689033508300781
1.0,62,-0.4176141619682312,3.9035894870758057,-0.027255207300186157,5.583009243011475,2.1778252124786377
1.0,63,0.09607761353254318,3.5418970584869385,0.45026734471321106,3.594517946243286,1.6595561504364014
1.0,64,-1.41666579246521,1.9020613431930542,-1.2264596223831177,2.4720985889434814,0.9912980794906616
1.0,65,-2.106773853302002,3.022909641265869,-1.8044829368591309,4.641041278839111,2.498971939086914
1.0,66,-0.7364199161529541,3.4304778575897217,-0.393372118473053,4.261157989501953,1.8048970699310303
1.0,67,-3.1975176334381104,2.8052725791931152,-2.916990280151367,2.7450613975524902,1.3062373399734497
1.0,68,-1.3793225288391113,3.647470474243164,-1.014575481414795,5.785322189331055,2.4327051639556885
1.0,69,-2.20497465133667,3.7031354904174805,-1.8346611261367798,4.727754592895508,2.057079315185547
1.0,70,-3.161532402038574,2.213766098022461,-2.9401557445526123,2.409363031387329,1.1591315269470215
1.0,71,-0.6600339412689209,2.513031244277954,-0.40873080492019653,2.9635627269744873,1.4738075733184814
1.0,72,1.1878224611282349,4.33534574508667,1.6213570833206177,3.295133113861084,1.6707353591918945
1.0,73,0.6367143392562866,3.751831531524658,1.0118975639343262,1.7565275430679321,0.985710084438324
1.0,74,-0.9012773036956787,3.4471614360809326,-0.5565611124038696,3.252014398574829,1.4611088037490845
1.0,75,1.1683096885681152,3.768228054046631,1.5451325178146362,1.3185878992080688,0.5500820279121399
1.0,76,0.10306636244058609,2.545003890991211,0.3575667440891266,1.9809893369674683,1.154198408126831
1.0,77,0.3269253969192505,3.297100067138672,0.6566354036331177,2.0115275382995605,0.8927396535873413
1.0,78,1.1510236263275146,4.803450584411621,1.631368637084961,3.634474277496338,1.95674467086792
1.0,79,-2.1269845962524414,2.3839428424835205,-1.8885903358459473,4.136177062988281,1.821089744567871
1.0,80,0.8031748533248901,4.080083847045898,1.2111833095550537,4.891475200653076,2.0186400413513184
1.0,81,0.22068357467651367,2.870623826980591,0.5077459812164307,4.929390907287598,2.6459827423095703
1.0,82,-0.2803517282009125,2.2089858055114746,-0.059453144669532776,2.1730093955993652,1.5973368883132935
1.0,83,0.14940184354782104,3.8025524616241455,0.5296571254730225,3.68826961517334,1.8703840970993042
1.0,84,0.18278680741786957,3.5862245559692383,0.5414092540740967,4.673267841339111,3.137148857116699
1.0,85,-0.10048499703407288,2.8704168796539307,0.18655669689178467,4.786840438842773,2.3828229904174805
1.0,86,-0.1144166961312294,2.409332513809204,0.12651655077934265,2.1058945655822754,1.00862455368042
1.0,87,0.9424669742584229,3.387490749359131,1.281216025352478,3.754708766937256,2.0463995933532715
1.0,88,0.5821976065635681,3.886108636856079,0.9708085060119629,6.023265838623047,2.3935203552246094
1.0,89,0.8458208441734314,2.2182130813598633,1.0676422119140625,1.5630334615707397,0.8638096451759338
1.0,90,0.9788399934768677,2.434640407562256,1.2223039865493774,1.7320548295974731,0.7746403217315674
1.0,91,0.2364894598722458,3.1559154987335205,0.5520809888839722,3.0916926860809326,1.3395726680755615
1.0,92,0.7867869734764099,2.7635433673858643,1.0631413459777832,3.08039927482605,1.5158089399337769
1.0,93,0.8334169983863831,3.199084997177124,1.1533255577087402,5.882412433624268,3.0600833892822266
1.0,94,0.5446267127990723,2.1309521198272705,0.7577219009399414,2.359434127807617,1.2357059717178345
1.0,95,0.30842480063438416,3.675261974334717,0.6759510040283203,6.979355335235596,3.6424708366394043
1.0,96,0.9347956776618958,2.4163553714752197,1.1764311790466309,4.738812446594238,2.169477939605713
1.0,97,0.6643860936164856,3.002384662628174,0.9646245241165161,5.645654201507568,2.8753387928009033
1.0,98,0.4483494162559509,2.582698106765747,0.7066192626953125,3.7393386363983154,1.825040340423584
1.0,99,1.0687235593795776,4.2358717918396,1.4923107624053955,6.11563777923584,2.5795421600341797
1.0,100,1.2036467790603638,3.564558506011963,1.5601027011871338,7.102390766143799,3.2176241874694824
1.0,101,1.0117839574813843,2.175161361694336,1.2293001413345337,4.746452808380127,2.2517106533050537
1.0,102,0.8706215620040894,2.84916615486145,1.1555382013320923,6.216359615325928,2.7221202850341797
1.0,103,0.3369506597518921,2.2461273670196533,0.5615633726119995,2.4626471996307373,0.9940558075904846
1.0,104,-0.24895639717578888,1.9525407552719116,-0.053702324628829956,2.015334367752075,0.9243706464767456
1.0,105,-0.7900142073631287,2.4296352863311768,-0.5470506548881531,2.872065782546997,1.7659475803375244
1.0,106,-0.38707318902015686,2.63934063911438,-0.12313911318778992,2.3957760334014893,1.0876208543777466
1.0,107,-0.18615388870239258,2.1447832584381104,0.028324440121650696,3.030388832092285,1.481095552444458
1.0,108,-0.48566943407058716,2.1945505142211914,-0.26621437072753906,2.614837408065796,1.2794666290283203
1.0,109,-0.10606319457292557,3.029174327850342,0.19685426354408264,2.654258966445923,1.8790580034255981
1.0,110,-0.9889703989028931,2.8594725131988525,-0.7030231356620789,2.3662171363830566,1.3894996643066406
1.0,111,0.2555497884750366,3.382321834564209,0.5937819480895996,4.535023212432861,2.0048627853393555
1.0,112,-0.5995599627494812,3.329542875289917,-0.2666056752204895,4.559492588043213,1.9747544527053833
1.0,113,0.6194716691970825,2.0411815643310547,0.8235898017883301,3.872462034225464,1.8510527610778809
1.0,114,-0.5007479190826416,2.575469970703125,-0.24320092797279358,3.158155918121338,1.5418908596038818
1.0,115,-0.3629071116447449,2.2942869663238525,-0.13347841799259186,2.3608558177948,0.9653486013412476
1.0,116,-0.4415447413921356,2.4786927700042725,-0.1936754584312439,2.712984561920166,1.2473900318145752
1.0,117,-0.3573082387447357,2.92818546295166,-0.0644896924495697,3.367147445678711,1.5232102870941162
